Negative,conservative,jesse78112186,RT @DixieRedRocket: #EndTheLockdowns #OpenAllBusiness
Negative,conservative,lovesmydogs2,@realDonaldTrump Its time President Trump #EndTheLockdowns     #openupthecountry  ..DO SOMETHING  !!!  I voted for you...stop the governors
Negative,conservative,drofdem,@marcorubio #civildisobedience #fightforTrump #nolockdowns #Trumpwon #everyLegalVote or we don’t have a country sta… https://t.co/DB2zOUyGw1
Negative,conservative,JJayUSMC,"RT @Law1Gloria: @yogagenie @GovRonDeSantis God bless you.

Yes Sir!
Matters schools open! #NoLockDown because this is America our Country o…"
Positive,liberal,christianhjung,"I hope they put handcuffs on #Trump at 12:01pm on 1/20. #TrumpIsACriminal 

#StayHome or #WearADamnMask

#cnn… https://t.co/sACG0DHlnn"
Positive,liberal,SueSrod8128,"RT @shashatheitch22: #WearAMaskSaveALife 
#StayHomeStaySafe"
Neutral,conservative,sjrlady,Sadly I can't. Husband has to work. Can't afford it. Pa will make me quarantine to get back in the state.
Neutral,conservative,LilyReflections,#Quarantine #tyranny #COVID #COVID19 #Covid_19 @GavinNewsom @NYGovCuomo #governors #Fauci @JoeBiden @realDonaldTrump
Neutral,liberal,groovyhippie4u,"RT @JoshNBCNews: The @StateDept has not responded to inquiries today about whether Pompeo, who is quarantining in undisclosed location afte…"
Neutral,liberal,PattyLehner,"RT @JoshNBCNews: The @StateDept has not responded to inquiries today about whether Pompeo, who is quarantining in undisclosed location afte…"
Neutral,conservative,resistenceone,"RT @JoshNBCNews: The @StateDept has not responded to inquiries today about whether Pompeo, who is quarantining in undisclosed location afte…"
Neutral,liberal,jessie12544950,"RT @JoshNBCNews: The @StateDept has not responded to inquiries today about whether Pompeo, who is quarantining in undisclosed location afte…"
Neutral,liberal,ekk120,"RT @JoshNBCNews: The @StateDept has not responded to inquiries today about whether Pompeo, who is quarantining in undisclosed location afte…"
Neutral,conservative,FallBug70,@cmbhusband2 @JoeBiden Yeah...dr said to quarantine for the 5 days at least results should be in 3 days.
Neutral,liberal,carolynsudduth1,"RT @JoshNBCNews: The @StateDept has not responded to inquiries today about whether Pompeo, who is quarantining in undisclosed location afte…"
Neutral,liberal,dolphinmyr,"RT @JoshNBCNews: The @StateDept has not responded to inquiries today about whether Pompeo, who is quarantining in undisclosed location afte…"
Neutral,conservative,LaureMartel,And what the fuck is Trump doing? We can't let folks flying in from the UK to circulate without quarantine any more… https://t.co/RPFVwkaZne
Neutral,liberal,o_pokey,"@caroljsroth @marcorubio That is a set where they all get tested, have to quarantine, their bubble is small, they h… https://t.co/PdHq9WuMUa"
Neutral,conservative,Julia08516435,"RT @MaiuroSalvatore: Barack Obama Says Malia's Boyfriend Was ""Stuck"" Quarantining With Them!

This is the BS that MSM puts out as important…"
Neutral,conservative,profdans,"RT @MaiuroSalvatore: Barack Obama Says Malia's Boyfriend Was ""Stuck"" Quarantining With Them!

This is the BS that MSM puts out as important…"
Neutral,conservative,mgtythor,"RT @MaiuroSalvatore: Barack Obama Says Malia's Boyfriend Was ""Stuck"" Quarantining With Them!

This is the BS that MSM puts out as important…"
Neutral,conservative,Snupe_DAWG_Q,"RT @MaiuroSalvatore: Barack Obama Says Malia's Boyfriend Was ""Stuck"" Quarantining With Them!

This is the BS that MSM puts out as important…"
